,cell_1,cell_3,cell_2,cell_4
1003.7983991995998,7.932205909225655,7.6521654003236,7.269180310269292,10.092193375069616
1004.2981490745372,7.765284947042155,7.492961417274039,7.115050197790934,9.880033985780257
1004.7978989494748,7.507596888186722,7.24597810958964,6.8769666754441925,9.540660341536173
1005.297648824412,7.197878435492552,6.947294355390283,6.590757955890067,9.116818659699705
1005.7973986993496,6.8094427738893355,6.5733939180051975,6.231724052639243,8.590357101473769
1006.2971485742872,6.331735075702239,6.115163569385638,5.79010037092924,7.955671938381901
1006.7968984492246,5.958149175575346,5.757124221284409,5.4448388586906455,7.462979278356162
1007.296648324162,5.855448747650038,5.659038725381859,5.350246832304903,7.333512165007187
1007.7963981990996,5.390502420582174,5.212824161928162,4.920519690208489,6.714464055695341
1008.2961480740372,4.983996441243857,4.821078346440853,4.544889647393986,6.160364847044805
1008.7958979489744,4.502664414131901,4.358543573121435,4.100029729818381,5.514746525882283
1009.295647823912,4.215251432036723,4.0845283486964385,3.8345861834714685,5.149675552488094
1009.7953976988496,3.958830200502615,3.8402600549226538,3.5977997042760013,4.826457867688479
1010.2951475737868,3.854474061827833,3.741537202498974,3.5017121227870227,4.704081785457571
1010.7948974487244,3.550346170628029,3.4498809188174997,3.220801874181567,4.303894217587436
1011.2946473236618,3.1981053377456288,3.110929314038475,2.8953997137899545,3.829997072633078
1011.7943971985992,2.9648545033738167,2.88670717483923,2.6801074482311904,3.520379460994203
1012.2941470735368,2.7021568860906675,2.6342211557673108,2.437567432871032,3.17152248398907
1012.7938969484742,2.369621681160933,2.3149723013497017,2.130403099665283,2.731502379583539
1013.2936468234118,2.253176342496215,2.202869073703154,2.023187796072794,2.579491765090826
1013.7933966983492,2.053016864756657,2.010835798246496,1.8385369540276355,2.3189394114453106
1014.2931465732868,1.811186913751118,1.7795828428038565,1.6153378195725097,2.0092718803536944
1014.7928964482242,1.7957799475699063,1.7657935999077474,1.6016441434073634,2.004850004025543
1015.2926463231616,1.487456595287489,1.470585537796294,1.3169296542031241,1.6053888907290417
1015.7923961980993,1.1661847943157986,1.1627849953951308,1.0202386502197256,1.1874397461647923
1016.2921460730364,1.1097088413415535,1.107896834000648,0.9685741110967944,1.1145661242377853
1016.791895947974,1.147015900530451,1.14211871953974,1.0037044178747982,1.1601485075061742
1017.2916458229116,0.9275276311126649,0.9298301934789127,0.8012198702148994,0.861151341200386
1017.7913956978488,0.848216483763174,0.8524184604824306,0.7284199877246621,0.7532803710733293
1018.2911455727864,0.502119167816737,0.520500677039387,0.40877093779288437,0.3007723514100044
1018.790895447724,0.27779563670420526,0.30624934381759455,0.20180874370413474,0.018429296123279076
1019.2906453226614,0.3621508894298835,0.3884091964410615,0.2804953220365303,0.1515122124745803
1019.7903951975989,0.34151640605775957,0.3692732334521017,0.2620916389154067,0.13939013358497443
1020.2901450725362,0.32274106764522575,0.35098066686001184,0.24545710930105502,0.12191624774552354
1020.7898949474736,0.39837092307666405,0.4231554664070547,0.31620489681104264,0.22996466909963806
1021.2896448224112,0.4353417335569728,0.4583431661845454,0.35120873457465895,0.28719714285912373
1021.7893946973488,0.46735747800938066,0.48843551636105237,0.3816472966169849,0.33497711402856367
1022.2891445722862,0.6280711390701549,0.6426558473217843,0.5311792300566555,0.5605299536712008
1022.7888944472236,0.6746729900957306,0.686875742735857,0.5751466135407495,0.6289989019907343
1023.2886443221612,0.5889126218261719,0.6036669929816246,0.4966658953689224,0.5166161173659682
1023.7883941970986,0.4422070014898353,0.46207692504284265,0.3618132681839459,0.3233877965760044
1024.288144072036,0.072008497141572,0.10601185138875403,0.020206500245704997,-0.16948924459869935
1024.7878939469736,-0.33728898383001327,-0.28906224890818877,-0.35753024534357436,-0.7274123091010803
1025.287643821911,-0.42419200828579806,-0.37485096318574485,-0.43691448414766737,-0.8542324377741405
1025.7873936968483,-0.21935921507961942,-0.18118969074777058,-0.24632060182244978,-0.594535797860372
1026.287143571786,-0.012704827538616474,0.014889162566413549,-0.05401965724819684,-0.32694395252378566
1026.7868934467233,0.22009814849996445,0.2372382025445141,0.1624610601916231,-0.014554309502408257
1027.286643321661,0.1708336018067981,0.1902832136814557,0.11792860026625288,-0.06875655873263559
1027.7863931965985,0.009900098037143439,0.03647624109875497,-0.029959915346177493,-0.2701674114668431
1028.2861430715357,-0.05411172261070383,-0.025547102990337932,-0.08820147440953535,-0.35215314992859886
1028.7858929464733,0.06175162788608632,0.0837166959427633,0.01993660322419413,-0.20437570113660544
1029.2856428214106,0.004797689639545588,0.02689007706007522,-0.03188727086341279,-0.2904550534574518
1029.7853926963485,0.23532252086862177,0.24566404443648301,0.18219633890954767,0.006320163239022893
1030.2851425712856,0.3262717452595869,0.33148449690273846,0.2670291899324031,0.12423462620851539
1030.7848924462232,0.11570527667975078,0.1282127404140536,0.07277415200397458,-0.15993547942257758
1031.2846423211606,-0.05995843507748605,-0.04174443178879292,-0.08929345005854213,-0.3989566695332785
1031.784392196098,-0.11657246262126766,-0.09705228394453899,-0.14130776085501345,-0.4751610983072721
1032.2841420710356,-0.3173545578870246,-0.2892135975922574,-0.3267826280396426,-0.7322071833585387
1032.783891945973,-0.1741870059877941,-0.1505080064365258,-0.19405200632560432,-0.5217949571841556
1033.2836418209104,0.012314238515451855,0.030628598474884645,-0.021265167900676778,-0.24643239478486986
1033.783391695848,-0.017113550199747852,0.004209065604315675,-0.04829576297664032,-0.263603831478799
1034.2831415707851,0.07749579638556696,0.09561221694090918,0.039406595722698966,-0.12493449224705826
1034.782891445723,0.36582377360529894,0.3727137042778522,0.3063115334248592,0.27143635568693464
1035.2826413206603,0.4495977570793969,0.4544423692781099,0.3839212071399445,0.4011857115469851
1035.782391195598,0.2649024369014586,0.28020970627139524,0.21310681884142701,0.1849203807332312
1036.282141070535,0.11705540982517462,0.14093697823689136,0.07638584127267503,0.014391192156628893
1036.7818909454727,-0.05428427911995111,-0.02139989056722399,-0.0820287861897698,-0.19233178503569642
1037.2816408204103,0.00034482190536013797,0.03204136929399056,-0.031307772872559064,-0.10555034578139956
1037.7813906953477,0.2909178388867534,0.30974656813252,0.2377752665865381,0.27897994620114147
1038.281140570285,0.2677230048446934,0.2858004796748348,0.216587919348218,0.23804874201754792
1038.780890445223,0.20294560566368905,0.22167925571007868,0.15696652736940153,0.13879162902081624
1039.28064032016,0.2691284378239228,0.28314359224773705,0.21857075235001394,0.21397494240811285
1039.7803901950974,0.2223234428195717,0.23739035520548,0.17568812632512187,0.1475636940854955
1040.280140070035,0.18927262037303152,0.20641870450834668,0.14557621340582455,0.11257692254842049
1040.7798899449726,0.20455329973472858,0.22052197098062773,0.1602096658039733,0.13110958985804516
1041.27963981991,0.056625189872262616,0.07760530520329992,0.023829007519206906,-0.0726825422832825
1041.7793896948474,-0.11138629666209454,-0.08501890885204161,-0.1311465077929688,-0.30726413688524423
1042.279139569785,0.11100047709819859,0.12608286651408507,0.07508669174189522,-0.026522711558774045
1042.7788894447224,0.1817412332703638,0.19161834252991422,0.14097772798952254,0.050448544467466265
1043.2786393196598,0.3034593772936995,0.3059799767245839,0.2539871875523089,0.19480686715645942
1043.7783891945974,0.18187281552357054,0.18807621842787334,0.1417987458185142,0.023224836672881024
1044.2781390695347,0.26758262922114284,0.27095096647665534,0.2213180493175155,0.1449469251627679
1044.777888944472,0.23350867472583742,0.2399923937160542,0.18991709329673145,0.11544017360587507
1045.2776388194095,0.2236612328845441,0.23214788157873764,0.18084568243618407,0.11720730535786764
1045.777388694347,0.16926586635735427,0.18026040746579897,0.13049073217758125,0.04831298007090817
1046.2771385692847,-0.01536127472704582,0.0029936923405752785,-0.040410320442753576,-0.19862444329626217
1046.776888444222,-0.07996365072143859,-0.05835017511856942,-0.10030660164717804,-0.27855434763533404
1047.2766383191597,0.15315900638590574,0.16555069106476314,0.11523548116631474,0.03653597823957045
1047.776388194097,0.42450135891204327,0.4267440001515181,0.36610200382905556,0.40792961231070085
1048.2761380690345,0.28604819074660154,0.2964372167724347,0.23775307738187243,0.24478092749098712
1048.775887943972,0.23798571998455254,0.2517833242814731,0.19300912701411282,0.19353680426903586
1049.2756378189094,0.012870328160543227,0.03757201550889109,-0.015568553760525003,-0.092163618651282
1049.7753876938468,0.026680247549440678,0.05347888698589979,-0.0030862194146310776,-0.05071190403349624
1050.2751375687844,0.16903360837540313,0.19065660981087448,0.12834723338545675,0.14538046577196756
1050.7748874437218,0.28447137598236094,0.3022025329418089,0.23490738934347496,0.30692578728888914
1051.2746373186594,0.21408694386529387,0.2345512168663169,0.16958438249571825,0.21191556435628978
1051.7743871935968,0.5751065503465311,0.5800219805354666,0.5034677282542489,0.6876495756563908
1052.2741370685344,0.5307264712471144,0.5371095636436716,0.4622805485692831,0.6254417457851033
1052.7738869434718,0.4380843621592869,0.4484329821755691,0.3764543887378408,0.5030997843353116
1053.2736368184092,0.3041235762170649,0.32043228188794387,0.2524261986839378,0.3280433229895694
1053.7733866933468,0.04870497580437706,0.07596295637951803,0.01608282810128717,-0.009197542690064672
1054.273136568284,0.15875595818203517,0.1808093975366811,0.11796261803599944,0.1314588343605107
1054.7728864432215,0.27166013721690235,0.2895023116810445,0.22254515670627395,0.285137988689343
1055.2726363181591,0.4143046725904235,0.42596036232702267,0.35469379108449167,0.47207221114793335
1055.7723861930965,0.5888092694372069,0.5919945510459637,0.5163433224971837,0.6932699254762906
1056.272136068034,0.42559584669730105,0.4357545296598114,0.36552015649454334,0.47706032489920397
1056.7718859429715,0.24981502448444234,0.266756429943144,0.2030812843280595,0.2381128581192232
1057.271635817909,0.37875895287525857,0.38947022863287484,0.32259230914829357,0.4015653838061473
1057.7713856928465,0.11391996499648108,0.13568541408456997,0.07774417913613094,0.048943188694301025
1058.271135567784,0.23333034547847137,0.24922544345560654,0.18842176468807065,0.1994152352812746
1058.7708854427217,0.10330647053415891,0.12396672146965775,0.06829836469820086,0.02036739060920117
1059.2706353176588,0.0745190095555089,0.09625533566363934,0.041834102688546544,-0.01964727776782492
1059.7703851925962,0.07414435660285525,0.09376701228083097,0.04163561365147831,-0.038718791888660446
1060.2701350675338,0.13585717308767162,0.1506836261074643,0.09884842867319407,0.02399201915917766
1060.7698849424712,0.2148409726015802,0.22499989042858853,0.17199745405888778,0.11685861788072253
1061.2696348174086,0.22750877329757105,0.2375383148276013,0.1837417866178581,0.13656374774961477
1061.7693846923462,-0.03776493098814682,-0.014959264115277702,-0.061706667719997534,-0.20201487169267188
1062.2691345672838,0.16730568016130984,0.18297611591392926,0.12802454173560146,0.08201789209148205
1062.7688844422212,0.2445365328368898,0.25808297870880714,0.1994505668031013,0.19350985704388665
1063.2686343171586,0.3537268931680162,0.36267289082592774,0.300430154692467,0.3379079547593132
1063.7683841920962,0.5739387355129786,0.5724610003679764,0.5041148092714104,0.6198719934212026
1064.2681340670335,0.45051060895820355,0.4543933466617815,0.3898101200129025,0.45743880976166
1064.767883941971,0.21011853038901743,0.22470602497680542,0.1672564343293816,0.14355389179878694
1065.2676338169083,0.22083946156756903,0.23541513539236877,0.1770226704089769,0.1614047632935699
1065.767383691846,0.15041619457788724,0.16995589950175896,0.11169305392593545,0.08485270384619666
1066.2671335667833,0.19440635367651635,0.21327661936203068,0.1522286679026739,0.1531358183810239
1066.766883441721,0.2500302234490474,0.26791571978529694,0.20354413260914528,0.2383188468474196
1067.2666333166585,0.07360593040029309,0.09951402814748601,0.04017818312202235,0.009487906313910908
1067.766383191596,-0.022951670831191425,0.006405055779371442,-0.04923589105794753,-0.12369436699177173
1068.2661330665333,0.02371655501450322,0.04983943101677425,-0.00606648573336273,-0.07254864446705048
1068.7658829414709,0.2555860618636885,0.2702499495978915,0.2085214032313476,0.2204639484329083
1069.2656328164082,0.2063523614502731,0.22237209539268588,0.1630593108306849,0.14905743808635594
1069.7653826913456,0.3379774940339198,0.3501471470854013,0.28495864035355084,0.33766476520378963
1070.2651325662832,0.32821731197672815,0.34176951393942506,0.2760621407496855,0.33281503413196273
1070.7648824412206,0.20610635447808748,0.22606860665401599,0.16323576123856065,0.18154648451187655
1071.264632316158,0.14493159777824138,0.16779331262319724,0.10682086126442031,0.10312136636041133
1071.7643821910956,0.2769668467504734,0.29276304696231353,0.22922017625048838,0.26542052345324596
1072.264132066033,0.17411736458650862,0.19244831126956194,0.13432961411043134,0.11391652333488196
1072.7638819409706,0.29679739336257976,0.30817606385498075,0.24813154714796287,0.26147012023356603
1073.263631815908,0.43745539005964995,0.4407484394962095,0.3785788786036423,0.42972378078926937
1073.7633816908456,0.42717726916026366,0.42960362183771456,0.36935103985738826,0.40523223800013675
1074.263131565783,0.41637664438197564,0.4181223415301764,0.3595964293027958,0.38153227871973666
1074.7628814407203,0.16717846279037799,0.17853038841940513,0.12920286388477095,0.044030903295894784
1075.262631315658,-0.13885466177665554,-0.11449925100025313,-0.15383827317420296,-0.3602509053072224
1075.7623811905953,-0.26866607194223613,-0.238626381903366,-0.273867501726894,-0.5300062908365596
1076.262131065533,-0.32329444669164026,-0.29051293543683276,-0.3243499195691189,-0.5981790732130586
1076.7618809404703,-0.16254468991488957,-0.13706661604683024,-0.1755425158872239,-0.3890538513990698
1077.2616308154077,0.15294561395750872,0.16493841913082283,0.11644189629238513,0.028010038880863734
1077.761380690345,0.12740565874927137,0.14042670674346977,0.09285154079894858,-0.005634887437986678
1078.2611305652829,0.3115026947707838,0.3169749633455676,0.2631730028642069,0.24080937519369813
