,cell_1,cell_3,cell_2,cell_4
1366.1170585292648,1.472312004888325,1.5302990432044936,1.3878866652497677,0.9067696429488058
1366.6168084042022,1.571431143580132,1.6291519473009917,1.4880473420036497,1.0159913539671988
1367.1165582791396,1.4608170574066313,1.5168939526803609,1.3785285295640426,0.9074049742625658
1367.6163081540772,1.483521433089407,1.5379173661584389,1.40239455408966,0.9321936979619743
1368.1160580290143,1.210472374724134,1.2631334758429482,1.130559994950314,0.6611786493734246
1368.615807903952,1.0360432794821353,1.0871361899180327,0.9573926693490629,0.490061664444719
1369.1155577788895,0.9702455320362311,1.0211772743754535,0.8928831440964982,0.43640526845771976
1369.615307653827,0.9310429674022216,0.9817183637900377,0.8549965386651411,0.40900461206238253
1370.1150575287645,0.9021361653908166,0.9517510988993076,0.8274270603937225,0.3872270148101264
1370.614807403702,0.7840218105808787,0.8325793745349254,0.7106753933380272,0.27645396437530856
1371.1145572786395,0.6765476732692297,0.7234814910256546,0.6046029066171777,0.17302604984302936
1371.6143071535766,0.63921171669522,0.6849581648711327,0.5687066780589709,0.1425189242862259
1372.1140570285145,0.548183070236268,0.5943881391558932,0.4791430259263209,0.06844977197657867
1372.613806903452,0.40747881483774817,0.45364556654976296,0.3399330289218042,-0.05824278242397875
1373.1135567783892,0.39603116061644117,0.4418695565993813,0.3299955126929787,-0.05738248375121066
1373.6133066533266,0.27108789989126325,0.31649024293640904,0.20656729971977278,-0.170629171135546
1374.1130565282642,0.345532845115273,0.3904029093171898,0.2825313178776043,-0.08505671468296949
1374.6128064032016,0.17859428220411122,0.22289286633064773,0.11710086975457218,-0.24110209190713794
1375.112556278139,0.1752075637130271,0.2192664058053303,0.11523486902081231,-0.23162286247101674
1375.6123061530766,0.15539368563229666,0.19843640296023765,0.09696353458663959,-0.24337897994306912
1376.1120560280142,0.1963574730308737,0.23796393487850684,0.13949316780874138,-0.19702266674817362
1376.6118059029511,0.36795877206435007,0.40756302174758263,0.31267581105694237,-0.023596690440838442
1377.111555777889,0.2970977446024254,0.33575159325499027,0.24337463731772363,-0.08633657372787341
1377.6113056528266,0.13272880825871,0.17026334947685273,0.08053216960282993,-0.24372858895173555
1378.111055527764,0.12722400292969108,0.1633228344930426,0.07652482135639103,-0.24432435540444103
1378.610805402701,0.006468685756806064,0.04215445531682456,-0.04276527958053304,-0.3541039905176069
1379.110555277639,0.012587330244449729,0.048351161993726105,-0.035203806588767275,-0.3342083295889253
1379.6103051525763,0.23242302114290442,0.2681826005049983,0.18605070771455812,-0.10130152137939132
1380.1100550275137,0.1641701268476755,0.20090209854665708,0.11916430491528558,-0.15073010155892094
1380.6098049024513,0.04496901223528435,0.08218196866749483,0.001285388736789247,-0.2543142908673711
1381.109554777389,-0.11803753459639683,-0.08107697356124154,-0.16043448113618095,-0.40640759758430267
1381.609304652326,-0.09867463267171475,-0.061785321252518774,-0.13980917332246418,-0.375292277049289
1382.1090545272637,0.028017067931752127,0.06433775408127876,-0.011868607597166403,-0.24016167953776002
1382.6088044022013,0.16496526781153642,0.2016772854456057,0.12632032813561064,-0.08923111279667995
1383.1085542771386,0.2393402399271869,0.27752832036022623,0.20191957741037697,0.005430013254497809
1383.608304152076,0.08697817823378529,0.12724281374348795,0.05077319029424104,-0.12330466696072312
1384.1080540270136,-0.11818467378914471,-0.0757658344617202,-0.15316633626878845,-0.30470419298451956
1384.607803901951,0.09063341221722473,0.13405623858428245,0.056898586628827526,-0.07948230457380474
1385.1075537768884,0.03756313546246265,0.08135722879997735,0.005092688508848406,-0.12035419211876522
1385.607303651826,-0.03759971324856909,0.006329547476968872,-0.06877450475848124,-0.1851244953456838
1386.1070535267634,0.13340815558652344,0.17713112936675157,0.10357088140230629,-0.006181923998744079
1386.6068034017007,0.23352376377019046,0.27701364784216714,0.20504970326486838,0.10134335714300666
1387.1065532766384,0.2744093319111949,0.3175532073338836,0.24731963840196497,0.148594789394315
1387.606303151576,0.4892085424490426,0.530925141088146,0.4635168419876973,0.3628290926276365
1388.106053026513,0.2847385613600538,0.3248951467821231,0.26043779329343764,0.15665882745601453
1388.6058029014507,0.08699633042025415,0.1256487132861741,0.06409526611656512,-0.04278820974586285
1389.1055527763883,-0.04230904757062175,-0.004628102359190658,-0.06377768388279738,-0.17092477737833836
1389.6053026513257,-0.14956642252720997,-0.11220629168267547,-0.1695644607755072,-0.2734283945708318
1390.105052526263,-0.15200382635892068,-0.11455861372869484,-0.17048022897570614,-0.2690294987870244
1390.604802401201,0.03185666236186342,0.06893403039199225,0.014933696146630728,-0.0814569694426481
1391.104552276138,0.1461734662088733,0.18241435886530366,0.1308002299364903,0.033391459564318604
1391.6043021510754,0.2706213346619106,0.30636594808433787,0.25676001562271944,0.1601531982300523
1392.104052026013,0.3219842880928373,0.3572711630010631,0.3095814919965889,0.21379614627747356
1392.6038019009509,0.25846409054047637,0.2931731728442186,0.24746415813499573,0.1515630009104008
1393.1035517758878,0.16602782832562518,0.20076848086523372,0.15638565981522787,0.06385394859721201
1393.6033016508254,0.19268940184628452,0.22773308110128285,0.18437812773989867,0.09661023673854234
1394.103051525763,0.1178934943134965,0.15260237016467657,0.11088262930844756,0.023747592171309784
1394.6028014007004,0.10624191320345298,0.14056453386418366,0.10048530703409206,0.013456225929736346
1395.1025512756378,0.08887711411770852,0.12187203530409614,0.08431874706397527,-0.008526216851500484
1395.6023011505754,-0.021114126876948427,0.009473743750374353,-0.024526809023628957,-0.1299523620069086
1396.1020510255128,-0.1653014654680506,-0.13642726774003597,-0.1676217065742522,-0.28159525215172965
1396.60180090045,-0.2607136519361146,-0.23218470935001473,-0.26197829402165485,-0.37638557310217513
1397.1015507753878,-0.14553791805500532,-0.1163479978361261,-0.14577983789868051,-0.25471245666252973
1397.6013006503254,0.13816290263625589,0.1692544102426452,0.1388994450969078,0.04280829847535282
1398.1010505252625,0.2975360223612668,0.3307128905160541,0.2991845276285072,0.21692270495958993
1398.6008004002,0.39001250019182554,0.42440425949123206,0.3925065583110074,0.31865397450394967
1399.1005502751375,0.38060795983003737,0.41491856607063415,0.3838813743003777,0.3104365778585529
1399.600300150075,0.10738536847225072,0.1412546778031102,0.11136521147077381,0.03604714195973871
1400.1000500250125,0.17194009585914882,0.20464395864071167,0.1765753748159617,0.09485170124616842
1400.59979989995,0.22036999147526298,0.2525586435242576,0.22561163415796437,0.14132200796623334
1401.0995497748877,0.18629672075944487,0.2199419658787738,0.1920864723125949,0.11714332133786809
1401.5992996498248,0.17803700186737328,0.21334980355804628,0.18431829418306442,0.11991998277893032
1402.0990495247624,0.26708563660547335,0.3034241754827927,0.273817292503251,0.21594845950138758
1402.5987993996998,0.06850497261953484,0.10540363572196065,0.07564761474641035,0.021370586589758524
1403.0985492746372,0.02990311540997969,0.06671136710538104,0.03745171343584197,-0.01735788994702267
1403.5982991495748,0.006620069593900518,0.0429103005901033,0.014588382195944855,-0.04355058912674503
1404.0980490245124,0.1544812180554262,0.1915263108768139,0.16288650002620897,0.10897469028095605
1404.5977988994498,0.28462593195397856,0.3234276075906706,0.2934669177927694,0.24973370083743662
1405.0975487743872,0.47724310858907015,0.5178474990283715,0.4865076864494342,0.45311689994303794
1405.5972986493248,0.4693894251319433,0.5105257915314292,0.47905315259268455,0.4481837188660732
1406.0970485242622,0.39501522774618747,0.4361432859928359,0.40505138421680886,0.37333911534138503
1406.5967983991995,0.1353615653502639,0.1755914376103288,0.14575608024194425,0.10768718159100112
1407.0965482741371,0.08884222171068273,0.12724483271617107,0.09960154464240431,0.049385266441394494
1407.5962981490743,-0.07151628850097234,-0.0335526538483443,-0.060389264122520395,-0.11442636779369966
1408.096048024012,-0.019211167531125797,0.01799357121198218,-0.007709314179757482,-0.0676454456171531
1408.5957978989495,0.3543630769870434,0.39015541786556346,0.3662293568219686,0.2963239908074765
1409.0955477738871,0.4903091455565213,0.524596530112051,0.5024819685536652,0.42205152118898837
1409.5952976488245,0.3329239726454437,0.36585277365173935,0.3453223554410664,0.25531525954578826
1410.095047523762,0.22398901512745303,0.2550170941524444,0.23652778705666985,0.1337118292935228
1410.5947973986997,0.09333355787124847,0.12384679660331749,0.10591619130047587,-0.0011786860759967419
1411.0945472736369,-0.10867660604478224,-0.07890006181676157,-0.09615965235396011,-0.20876235971433563
1411.5942971485742,0.026456063342468472,0.05567421649663848,0.038797865435688916,-0.07810260236080213
1412.0940470235118,0.09631295367080067,0.12412664666449208,0.1083451957286925,-0.017824665417228047
1412.5937968984492,0.1364813172012464,0.1625585066828849,0.1480470458688983,0.010815259051902268
1413.0935467733866,0.053127046500756045,0.07769743651987576,0.06406905607216772,-0.08259246308816338
1413.5932966483242,0.08695718102271968,0.11058638497530843,0.09714256047304276,-0.05531606355879223
1414.0930465232618,0.04549315161514007,0.0692306037890594,0.05479585376422086,-0.09689089588078054
1414.592796398199,-0.0595764332343749,-0.03430965317237824,-0.05126878253783096,-0.19337443628941847
1415.0925462731366,0.10678398533782651,0.13391733168661496,0.11399726558900249,-0.016336522290265276
1415.5922961480742,0.22520679627968276,0.25471733511763694,0.23119490578792462,0.11594926586728559
1416.0920460230116,0.2573163230072718,0.28925060889705395,0.2619428390697305,0.16229458750450326
1416.591795897949,0.2553384125529852,0.28878150767442956,0.2584811115634758,0.1690643500424995
1417.0915457728863,0.29407554119185464,0.32860439698048993,0.29562478512516605,0.21404915328516502
1417.591295647824,0.2775033830453699,0.31337857476022224,0.2773589138543776,0.20538310306009058
1418.0910455227613,0.42958672645000723,0.46645468641807625,0.42766643777424695,0.3632797278622872
1418.590795397699,0.28812386325944916,0.32478053556674136,0.2843214356099294,0.22038955873737967
1419.0905452726363,0.21697500692630994,0.25310856080090394,0.21119250670663464,0.14600015574577446
1419.5902951475737,-0.010695222548364518,0.024086856550823627,-0.018552946798627727,-0.08986722281981956
1420.0900450225113,-0.19015798749880633,-0.15742599192150503,-0.2001496367177496,-0.28172693383618214
1420.5897948974489,-0.12041759203351425,-0.08927713826230406,-0.132576653039451,-0.22155977231896645
1421.0895447723865,-0.04566470183547969,-0.014735850344141268,-0.060019642942420834,-0.14794614770534653
1421.5892946473236,0.13923644721417544,0.17056506329111834,0.12265100719146013,0.0395846114245551
1422.0890445222612,0.2632927370188486,0.29574480869654673,0.2444169371374496,0.17075734699892095
1422.5887943971986,0.34923423176291374,0.38316354001972847,0.3279716055806458,0.2660961398804002
1423.088544272136,0.25615660280907926,0.2902237822118338,0.23239575045124528,0.17441324453166834
1423.5882941470736,0.20258436151225873,0.2356482432325384,0.17619316461219778,0.11546889278204774
1424.088044022011,0.34430832253050053,0.37621071952916096,0.3151435077461461,0.25105735022076225
1424.5877938969484,0.5285023255196175,0.5594447295039253,0.4964245410421169,0.43054624719363754
1425.087543771886,0.6501155583309284,0.6803597807165731,0.6149821833642825,0.5492631974624578
1425.5872936468236,0.686470974855867,0.7163541423240558,0.6481284950081343,0.5850076102001379
1426.087043521761,0.3465567870891452,0.37467967418529574,0.30484963506599966,0.2362050094784166
1426.5867933966983,0.0029494639672629497,0.02910875818965685,-0.04225008109176521,-0.11731185735091507
1427.086543271636,-0.22562800451144444,-0.20176293787736876,-0.2744327879405888,-0.35760634551910286
1427.586293146573,-0.43957839225050943,-0.41627830824448625,-0.4920804980429795,-0.5725579071184685
1428.0860430215107,-0.3332125684595193,-0.3087997770240544,-0.38947792786555013,-0.456811901279287
1428.5857928964483,-0.04684627359488286,-0.020480803877134267,-0.1069317065945658,-0.15578512368663908
1429.0855427713857,0.246304439911799,0.27502036533125723,0.18231827273874449,0.15464821223490718
1429.585292646323,0.525612241250047,0.5560509940865346,0.4576371431612009,0.44763671685393014
1430.085042521261,0.5958714844814109,0.6268324281844158,0.5238048565505465,0.5245116339071993
1430.5847923961985,0.4845372606424359,0.5156015095992832,0.40827272603535875,0.41750037946790064
1431.0845422711354,0.32427879725337005,0.3547907308962086,0.2437466353924752,0.2578016176633866
1431.584292146073,0.28395683729989374,0.31366714141194074,0.19913196090546215,0.21671078752663323
1432.0840420210106,0.30822598393964645,0.3370531361877503,0.21909535230956384,0.23989739780851704
1432.583791895948,0.4052997667806991,0.43272911675326176,0.31185096751317276,0.3329425939832007
1433.0835417708854,0.46786778232735626,0.4931969580317217,0.37008300127915245,0.3874028906918202
1433.583291645823,0.26740994548528096,0.2898278441253071,0.16526216092153667,0.17410858909037197
1434.0830415207604,0.061989038054646096,0.0822678250307781,-0.04450826311823621,-0.03927850488555604
1434.5827913956978,-0.17386612759476344,-0.15518656953657775,-0.28467007758933854,-0.2796724226942152
1435.0825412706354,-0.08914939850559278,-0.07157837408192479,-0.20418960462490496,-0.19639308826102497
1435.582291145573,0.05441640692095703,0.07176859988430527,-0.0648091725178277,-0.048711900215076626
1436.08204102051,0.292706192633702,0.31042308973124483,0.16932005868310374,0.19741254868842434
1436.5817908954475,0.44196828695856666,0.45875904690041,0.31443017601161577,0.3468393699253845
1437.0815407703851,0.48515765788477955,0.5002950242706221,0.3534774046106718,0.38595828539314503
1437.5812906453227,0.30308930843520554,0.31527312673829777,0.1672742949940972,0.19210344119846218
1438.08104052026,0.24414253575519843,0.25255226912204154,0.10420637768430101,0.11657072852929876
1438.5807903951977,-0.04071809581585306,-0.03517956917908844,-0.1847708916018147,-0.17917171377307373
1439.080540270135,-0.1927172320025236,-0.1881130968173994,-0.34087188407436897,-0.33006187171947104
1439.5802901450725,-0.08046959958357514,-0.07649307566605079,-0.23270011904855703,-0.2146449644859577
1440.08004002001,0.05786950845699902,0.060891335941845426,-0.09840949406922225,-0.07493063869985354
1440.5797898949477,0.15976760389708422,0.1609370313460835,-0.0005294423680704367,0.02307880505869821
1441.0795397698848,0.17043473873828982,0.16840593325269027,0.006161973192066739,0.021861026503275677
1441.5792896448224,0.2381138258218336,0.233956768111285,0.06994154523819883,0.08433949646577885
1442.07903951976,0.19271788229645245,0.18789148468636285,0.020751442379597723,0.04277432157480987
1442.5787893946974,0.19344299496208517,0.1894526491644415,0.01781456539602455,0.05662674103409163
1443.0785392696348,0.1638897055301589,0.16058077191974948,-0.015244101687851175,0.039376752499620096
1443.5782891445724,0.29290371363151746,0.289837078662234,0.11044279011861607,0.1781266893538064
1444.0780390195098,0.13894098748928557,0.13590433115342965,-0.04665781129921859,0.03271275968925341
1444.5777888944472,0.18284307082480372,0.18110745311449022,-0.005650105610140926,0.09296249633681944
1445.0775387693848,0.14281279503360111,0.14252500498901766,-0.04828621875988706,0.07019968320603172
1445.5772886443222,0.04587363439072293,0.04711372032824984,-0.14750209484097793,-0.00898907404176038
1446.0770385192595,0.15155590110010742,0.1534540649000056,-0.04372491250529004,0.109111336826561
1446.5767883941971,0.4936343870856681,0.4963250891916503,0.2968410200544055,0.4643785023994428
1447.0765382691347,0.5931479452133634,0.596955993423231,0.3952291498230268,0.5790259490589509
1447.576288144072,0.5818909524654339,0.586194551864244,0.3832586926515914,0.5790699367623954
1448.0760380190095,0.4745149055824903,0.4778612882109885,0.27562482898783297,0.4740673541396996
1448.575787893947,0.17500124008493498,0.17574086066584196,-0.02364436338741547,0.16676152918127174
1449.0755377688845,0.17146782311997447,0.16909942192166813,-0.026377565332137407,0.152212683078319
1449.575287643822,0.22666452834651385,0.2216893684670576,0.030192941189166163,0.19926194769436026
1450.0750375187597,0.2103292061741367,0.20298329149025512,0.01581090933525335,0.17603296362901866
1450.5747873936969,0.05997959550552773,0.05029024285644114,-0.13200390224750724,0.01877782788654514
1451.0745372686342,-0.12111132355869383,-0.13269987168778222,-0.3099430823751842,-0.16672147081373842
1451.5742871435718,-0.1458041434715663,-0.15985528059187754,-0.3308277457011284,-0.19949273428584027
1452.0740370185094,0.3064479510440793,0.2911946226346155,0.12590118295083413,0.25210870898499715
1452.5737868934466,0.5734207494887406,0.5579172138044552,0.39798854578813636,0.5240208736526576
1453.0735367683842,0.666190467154876,0.6501412945100746,0.49650554658363966,0.619739384751843
1453.5732866433218,0.6560429854201669,0.6393057615644611,0.4927357168777701,0.6114915567681075
1454.0730365182592,0.5759657824345611,0.5581649974124003,0.41969435475496975,0.5308242455593952
1454.5727863931966,0.5011738486918694,0.4808468263363581,0.3526201941229676,0.44631542769436977
1455.0725362681342,0.4141543705331414,0.39091849607979823,0.27401613846368755,0.3470155435751041
1455.5722861430716,0.17059618212187683,0.1452317159841914,0.03959223893031419,0.09567406228161685
1456.072036018009,-0.16319510007572025,-0.1900705394896452,-0.28430807888844134,-0.2424299203424568
1456.5717858929463,-0.2925190132414114,-0.3202083066692939,-0.40292804214234834,-0.3721674274325537
1457.071535767884,-0.09964508373604758,-0.12804972166114723,-0.1985012018160832,-0.179486879066878
1457.5712856428213,-0.07557637820670424,-0.10491242202589826,-0.16202503275129304,-0.15731003281748898
1458.071035517759,-0.10381171114809895,-0.13416162047180807,-0.17698087319402617,-0.18833811137677103
1458.5707853926965,-0.02524477691251477,-0.05498788961944881,-0.08424342219909862,-0.10311417349926211
1459.070535267634,0.04651926180650225,0.019572708933430633,0.002588298914511983,-0.01178347568552325
1459.5702851425713,0.30842853250986624,0.2846522072004642,0.28049866160380355,0.2715109866330204
1460.0700350175089,0.6508311680122998,0.6281365433938004,0.6398311171901526,0.6221338413565203
1460.5697848924465,0.5780192809023659,0.5550536598798834,0.5848633118751487,0.5488712235966708
1461.0695347673836,0.3495004868693761,0.32470903879762036,0.3751191301051959,0.3099823589896802
1461.5692846423212,0.21335600873321425,0.18651627874069848,0.25870137940089016,0.16163490437650152
1462.0690345172586,0.08002993333930962,0.05162888211474998,0.14606985917605053,0.01857176928577771
1462.568784392196,-0.0009203754898309408,-0.030499951437155483,0.08680816999962965,-0.07031525276072541
1463.0685342671336,0.1247472512345908,0.09404227252116712,0.23517101708660226,0.04719057463882158
1463.5682841420712,0.1713148858104908,0.1399168922333925,0.3054263521198681,0.08768768786771436
1464.0680340170086,0.052914284692163416,0.022462432281386092,0.21169927884596115,-0.027346873214334523
1464.567783891946,0.054699672978358684,0.02621533607321451,0.23913959286301031,-0.016524156194219087
1465.0675337668836,0.012180074528980487,-0.014929454595278589,0.2232608442523723,-0.05417573577870967
1465.567283641821,-0.08522437535561579,-0.11077487805629702,0.15348525182844455,-0.1461651200780532
1466.0670335167583,0.08939414534054466,0.06562918502020365,0.35673304137248474,0.034648071544917766
1466.566783391696,0.3640284994842069,0.3415542717341019,0.6609690128595149,0.3118805334120921
1467.066533266633,0.4017034969781116,0.38158358650412183,0.7291593054270022,0.3580892089576979
1467.5662831415707,0.32386654883075616,0.30567261588893424,0.6827060555498605,0.2856699339693459
1468.0660330165083,0.2702301165227509,0.25261523760379134,0.6613292319725677,0.22871955269555327
1468.565782891446,0.016045111044432216,-0.0008730765422857202,0.44027463964560826,-0.028607187846050285
1469.065532766383,-0.011751572046060532,-0.026916000398431353,0.44650451350240417,-0.0536980998349708
1469.565282641321,0.08992766298087979,0.07713969956982356,0.5831031799086008,0.05387457746433447
1470.0650325162585,0.23989451024933073,0.22986153724347555,0.768863658997482,0.21143513978937614
1470.5647823911956,0.3332473554552814,0.32608597654372107,0.8988499756927396,0.3125015733369779
1471.064532266133,0.28151486781237334,0.2762137671038025,0.8845705035538742,0.2617350353640787
1471.5642821410706,0.3190795466832074,0.3151576364040991,0.9603794918898414,0.2967519311049809
1472.064032016008,0.32595945770097107,0.3233568307398475,1.0062394269069541,0.30016756953548507
1472.5637818909454,0.26746032737517555,0.26654293982430655,0.9873954580495032,0.23991784216991993
1473.063531765883,0.25986478887539666,0.260711031821637,1.0201077733055688,0.23053315930984233
1473.5632816408206,0.2403821542556709,0.24442407115032555,1.041545118271173,0.21747960643103081
1474.0630315157578,0.08616017808747697,0.09372313382105091,0.9288154851444442,0.07118275537093738
1474.5627813906954,0.22131068003908844,0.23133732776884194,1.1060117196751285,0.20733047653549064
1475.062531265633,0.18201769952807792,0.1928775260729276,1.1092641093160385,0.15864624621956255
1475.5622811405703,0.13635421260307048,0.14817960213334608,1.1066003099994877,0.10395494818772141
1476.0620310155075,0.09959553650825209,0.11180347875355015,1.113271501286089,0.054175198141073196
1476.561780890445,0.205959256607697,0.22023030944320104,1.2634413868161767,0.15733298328273299
1477.0615307653827,0.3208506713072734,0.33795675674561615,1.4224417762199133,0.2733506776799625
1477.56128064032,0.37431727733415876,0.3947691523444743,1.5202499513742795,0.33073103940977544
1478.0610305152577,0.36820878233298127,0.39126078676974185,1.5586631534975068,0.3237018473182005
1478.560780390195,0.30245096149813844,0.32830817469932705,1.537550495932303,0.25800711623916567
1479.0605302651325,0.30710985917956624,0.3359434960789356,1.586940518339722,0.26351726345115856
1479.56028014007,0.1645149231324383,0.19572290875926032,1.4891144132484286,0.11787530413829173
1480.0600300150077,0.1438993371882001,0.17609661327253495,1.5132632083781141,0.08556273277561231
1480.559779889945,0.007488659883752802,0.041004280644432095,1.4215491280024377,-0.06072385811948999
1481.0595297648824,0.11404326652555875,0.1485379628016108,1.572683099336935,0.03372881099485596
1481.55927963982,0.27765525550452946,0.3130137896571592,1.7806810203963002,0.18442506597640862
1482.0590295147574,0.36457392983433934,0.4020407754877771,1.9117168062221146,0.26593900485232913
1482.5587793896948,0.07344116446758302,0.11341966330553765,1.6643859248905604,-0.02819024953622619
1483.0585292646324,0.047358720633669395,0.0898845705517103,1.681772437260797,-0.057110314091391806
1483.5582791395698,-0.12220506154041533,-0.07623662215122802,1.5552913028904913,-0.22409531466814758
1484.0580290145072,-0.0012249285888326356,0.04799312583212788,1.7189229576085285,-0.10172864248830077
1484.5577788894448,0.06086013090675188,0.11237307081682305,1.8231413975862059,-0.04402759583407315
1485.0575287643824,0.18872373143214644,0.24138436773005015,1.9925331512869278,0.07256892985504176
1485.5572786393195,0.10418625127549777,0.1582110812380759,1.9488382217181182,-0.021764078700033523
1486.0570285142571,0.23402189559120568,0.28920201143452523,2.1187720534238528,0.09718932495514856
1486.5567783891947,0.2815035423529589,0.3380696330446385,2.205528768319244,0.13543076396289383
1487.056528264132,0.24157581391470018,0.29916127871456477,2.2039770265605627,0.08431914315339013
1487.5562781390695,-0.03423773867458058,0.02497602899312651,1.9655834509908658,-0.19865161381519425
1488.056028014007,-0.018413150751923908,0.041855631964067636,2.0178417304192022,-0.1931494988902166
1488.5557778889445,-0.11541541621231852,-0.05362320485088443,1.956231070539407,-0.2972663158523617
1489.055527763882,-0.24129022209556467,-0.17800441951821616,1.8646665434181722,-0.4300655430228206
1489.5552776388197,-0.24649787250281158,-0.18251690406760995,1.8926439462787719,-0.4466650538346172
1490.055027513757,-0.11559296712490366,-0.05082864199974305,2.0555422172920514,-0.326176886228623
1490.5547773886942,-0.11736825594951024,-0.04995862828232486,2.084507704163709,-0.3265549230599104
1491.0545272636318,0.12641879621003319,0.19724762416159192,2.357732646448393,-0.07614941532344806
1491.5542771385694,0.18077683198230698,0.255941422788302,2.4401375524396927,-0.009012962235763936
1492.0540270135068,0.14830665617632777,0.22768221256751303,2.434270509700303,-0.028849108526135453
1492.5537768884442,0.0343379779665233,0.11718303079312826,2.3454231615703907,-0.13406062481576214
1493.0535267633818,0.18743640714395882,0.27339242932759605,2.5221445580254596,0.02624993407508719
1493.5532766383192,0.22389092241584005,0.3130721946634485,2.5806818226215453,0.0712777490863061
1494.0530265132566,0.2730755895774174,0.36460730879378184,2.650390544285016,0.12438095737040972
1494.5527763881942,0.1988128608698322,0.291683929792603,2.595053421813838,0.04857981201319194
1495.0525262631318,0.1817302226298904,0.2754016217003801,2.5952881021258234,0.02737337055801558
1495.552276138069,-0.002046625868124343,0.0929518613980073,2.4271992492144503,-0.15661458147319576
1496.0520260130063,-0.11893144688073089,-0.02268164395104085,2.3243853774239467,-0.2734883639164568
1496.551775887944,-0.09735580847793024,0.0007951953752131924,2.3583946996391627,-0.2472491997415456
1497.0515257628815,-0.13869609166554345,-0.038157773921160265,2.3278266484178305,-0.2802506892580995
1497.551275637819,-0.005580641725555606,0.09750003620563191,2.470044253526544,-0.13713023197024007
1498.0510255127565,0.18988892355503278,0.2954944553275901,2.672934472647606,0.06897201872734204
1498.550775387694,0.40015239391033053,0.5087502592423747,2.888898379780946,0.29348969336573477
1499.0505252626313,0.4165067528686809,0.5259340295965995,2.90921896701223,0.31172408669597357
1499.5502751375689,0.4479732918456798,0.5574697011587707,2.9428988049712617,0.3412571568044857
1500.0500250125062,0.28424016479635617,0.39293245199609345,2.7796020310130425,0.17111600990701475
1500.5497748874436,0.3446759057267507,0.4527948530627085,2.8387015072843296,0.22738729285471201
1501.0495247623812,0.31281150255093015,0.4193742218354113,2.803725480255509,0.18621779250001658
1501.5492746373188,0.2917996102081023,0.39711099193375177,2.7778232218466714,0.15860426016962198
1502.0490245122562,0.14695616621662733,0.24963758618809537,2.626333706467912,-0.00040831254587482546
1502.5487743871936,0.04317773176600318,0.14348881716763182,2.5141852907500315,-0.11598091517935973
1503.0485242621312,-0.10565701818502753,-0.007498247637899656,2.355278382811098,-0.27450691675910405
1503.5482741370686,-0.08588221151929423,0.012145210437588526,2.3632969438038165,-0.25135703421447486
1504.048024012006,0.011911603132801154,0.11024930647890599,2.4476689579253637,-0.14674569910011823
1504.5477738869436,0.011958324167955295,0.11004426301935696,2.432634779213151,-0.14254293431932977
1505.047523761881,0.05453428239911485,0.15187131274276638,2.4584826636836317,-0.09807426644068488
1505.5472736368183,0.2549926123985921,0.351334550637875,2.640577956027399,0.10354618602492585
1506.047023511756,0.4651920840292044,0.5596667568738809,2.8307810130300357,0.31038375538916946
1506.5467733866935,0.31173509869613636,0.404643054830279,2.655700875171542,0.15619285711773964
1507.046523261631,0.303988083954636,0.3956728613224097,2.624762386619301,0.1505616831034565
1507.5462731365683,0.11036063081108315,0.19953808934061304,2.406423412150854,-0.048038890077535965
1508.046023011506,0.05398475734526653,0.14072842315790898,2.323871328642202,-0.10824984150926872
1508.5457728864433,-0.059698422390585176,0.024027565050909444,2.1825941461241642,-0.22866164653883347
1509.0455227613809,0.03764571805186159,0.11783093446057459,2.250985449898812,-0.14061036280812544
1509.5452726363185,-0.23976139051872292,-0.1626845706852058,1.9433000009097465,-0.42407183608349497
1510.0450225112556,-0.2360424096559249,-0.1612322559039227,1.9154901162502123,-0.42073170698377427
1510.544772386193,-0.16199181404269836,-0.08928435803079118,1.9568069331364057,-0.34553450936550445
1511.0445222611306,0.23490986394286675,0.30640038687378035,2.3198153477994694,0.058410255360873686
1511.5442721360682,0.33870592577007747,0.40928717058556774,2.388572999271565,0.1716357705615038
1512.0440220110054,0.2844594310722195,0.35405726773043256,2.2981798460704006,0.12686748374472984
1512.543771885943,0.10402583393309885,0.17291839923721897,2.0805438853662404,-0.041923896527017224
1513.0435217608806,0.10456553310402251,0.17270753377643977,2.042890375983894,-0.029588208987538885
1513.543271635818,-0.017130991429734656,0.04873601935833165,1.882066751300955,-0.1483721930253482
1514.0430215107554,0.18423097790692083,0.24678671982158196,2.0434468164545807,0.049935599169490766
1514.542771385693,0.34788062103131057,0.4073241349181614,2.1663082791151727,0.2120611204652884
1515.0425212606303,0.1559381267848684,0.21245954520119603,1.932808023455265,0.020058758667268303
1515.5422711355675,0.0687660498201065,0.12282292160582586,1.8033911454263905,-0.06413885411407161
1516.042021010505,0.021624815785664366,0.07404077214364664,1.7133911103587178,-0.1030907306500166
1516.5417708854427,-0.0861743287442458,-0.03479450445068824,1.562203117302134,-0.19887655480628635
1517.04152076038,0.0201399622446624,0.06995962448979148,1.6246811081448111,-0.08365342690840154
1517.5412706353177,0.18043027437948833,0.22974854984681836,1.7407477459520173,0.09204439942115339
1518.0410205102553,0.19562139703271042,0.24442582129034807,1.7113677556143525,0.12260939643696012
1518.540770385193,0.3055776641729073,0.35373839044877503,1.7764698238529013,0.2471563912194579
1519.04052026013,0.3603200987143702,0.4069010647369715,1.7861301269869445,0.3107730195630194
